"url","total_ratings","Funny","Beautiful","Ingenious","Courageous","Longwinded","Confusing","Informative","Fascinating","Unconvincing","Persuasive","Jaw-dropping","OK","Obnoxious","Inspiring"
"https://www.ted.com/talks/ramesh_raskar_a_camera_that_takes_one_trillion_frames_per_second
",3841,0.00702941942202551,0.0572767508461338,0.170788857068472,0.00416558187971882,0.00208279093985941,0.00260348867482426,0.076282218172351,0.237698516011455,0.00286383754230669,0.0101536058318146,0.33689143452226,0.00546732621713096,0.00286383754230669,0.0838323353293413
"https://www.ted.com/talks/michael_hansmeyer_building_unimaginable_shapes
",915,0.00655737704918033,0.213114754098361,0.145355191256831,0.00765027322404372,0.0174863387978142,0.0131147540983607,0.0448087431693989,0.19672131147541,0.0448087431693989,0.0153005464480874,0.113661202185792,0.0415300546448087,0.0131147540983607,0.126775956284153
"https://www.ted.com/talks/noah_wilson_rich_every_city_needs_healthy_honey_bees
",814,0.058968058968059,0.042997542997543,0.0356265356265356,0.0135135135135135,0.0085995085995086,0.00982800982800983,0.23955773955774,0.103194103194103,0.0307125307125307,0.160933660933661,0.0196560196560197,0.042997542997543,0.0184275184275184,0.214987714987715
"https://www.ted.com/talks/giles_duley_when_a_reporter_becomes_the_story
",1062,0.00376647834274953,0.120527306967985,0.00470809792843691,0.295668549905838,0.00376647834274953,0.000941619585687382,0.0160075329566855,0.0470809792843691,0,0.0574387947269303,0.0451977401129944,0.00753295668549906,0.000941619585687382,0.396421845574388
"https://www.ted.com/talks/michael_anti_behind_the_great_firewall_of_china
",1682,0.0600475624256837,0.0112960760998811,0.0160523186682521,0.199167657550535,0.014268727705113,0.0154577883472057,0.281807372175981,0.145659928656361,0.0196195005945303,0.0772889417360285,0.0273483947681332,0.0344827586206897,0.00535077288941736,0.0921521997621879
"https://www.ted.com/talks/stephen_ritz_a_teacher_growing_green_in_the_south_bronx
",2004,0.0998003992015968,0.0558882235528942,0.0908183632734531,0.0603792415169661,0.00249500998003992,0.00149700598802395,0.0494011976047904,0.0658682634730539,0.000499001996007984,0.0838323353293413,0.0903193612774451,0.00399201596806387,0.00349301397205589,0.391716566866267
"https://www.ted.com/talks/daphne_koller_what_we_re_learning_from_online_education
",4563,0.00635546789392943,0.0289283366206443,0.0994959456497918,0.0387902695595003,0.00504054350208196,0.00328731097961867,0.143545912776682,0.121630506245891,0.00350646504492658,0.143326758711374,0.054350208196362,0.0142450142450142,0.00241069471838703,0.335086565855797
"https://www.ted.com/talks/becci_manson_re_touching_lives_through_photos
",817,0.00367197062423501,0.331701346389229,0.0330477356181151,0.0734394124847001,0.00244798041615667,0.00244798041615667,0.0232558139534884,0.105263157894737,0.00244798041615667,0.01468788249694,0.0208078335373317,0.0195838433292534,0.00734394124847001,0.359853121175031
"https://www.ted.com/talks/mark_applebaum_the_mad_scientist_of_music
",835,0.18562874251497,0.0239520958083832,0.120958083832335,0.0347305389221557,0.0491017964071856,0.044311377245509,0.0119760479041916,0.129341317365269,0.0610778443113772,0.0227544910179641,0.029940119760479,0.0491017964071856,0.106586826347305,0.130538922155689
"https://www.ted.com/talks/hannah_fry_is_life_really_that_complex
",1064,0.0272556390977444,0.0300751879699248,0.110902255639098,0.0056390977443609,0.0234962406015038,0.037593984962406,0.24718045112782,0.182330827067669,0.0723684210526316,0.101503759398496,0.0093984962406015,0.0921052631578947,0.0159774436090226,0.0441729323308271
"https://www.ted.com/talks/scilla_elworthy_fighting_with_non_violence
",1589,0.00440528634361234,0.0975456261799874,0.013215859030837,0.125235997482694,0.0314663310258024,0.0113278791692889,0.0711139081183134,0.0616740088105727,0.0616740088105727,0.13215859030837,0.0176211453744493,0.0308370044052863,0.0113278791692889,0.330396475770925
"https://www.ted.com/talks/margaret_heffernan_dare_to_disagree
",6589,0.000910608590074366,0.0238275914402793,0.0247382000303536,0.122173319168311,0.00834724540901502,0.00379420245864319,0.133252390347549,0.102898770678403,0.00500834724540901,0.222947336469874,0.0122932159660039,0.0312642282592199,0.00197298527849446,0.30657155865837
"https://www.ted.com/talks/max_little_a_test_for_parkinson_s_with_a_phone_call
",868,0.00230414746543779,0.0126728110599078,0.342165898617512,0.0184331797235023,0.00115207373271889,0.00115207373271889,0.186635944700461,0.141705069124424,0.0138248847926267,0.0622119815668203,0.0852534562211982,0.032258064516129,0,0.100230414746544
"https://www.ted.com/talks/pam_warhurst_how_we_can_eat_our_landscapes
",2784,0.0452586206896552,0.0535201149425287,0.108117816091954,0.0578304597701149,0.0028735632183908,0.00107758620689655,0.076867816091954,0.0862068965517241,0.00538793103448276,0.161637931034483,0.0348419540229885,0.00826149425287356,0.0021551724137931,0.355962643678161
"https://www.ted.com/talks/kirby_ferguson_embrace_the_remix
",1712,0.0461448598130841,0.018107476635514,0.0531542056074766,0.066588785046729,0.00408878504672897,0.00175233644859813,0.192757009345794,0.120327102803738,0.022196261682243,0.262266355140187,0.0216121495327103,0.0373831775700935,0.00467289719626168,0.148948598130841
"https://www.ted.com/talks/lisa_kristine_glimpses_of_modern_day_slavery
",4369,0.00617990386816205,0.036392767223621,0.00366216525520714,0.224994277866789,0.0064087891966125,0.00457770656900893,0.169832913710231,0.0471503776607919,0.00549324788281071,0.116273746852827,0.167544060425727,0.00732433051041428,0.00663767452506294,0.197528038452735
"https://www.ted.com/talks/mark_forsyth_what_s_a_snollygoster_a_short_lesson_in_political_speak
",542,0.151291512915129,0.0166051660516605,0.03690036900369,0.00738007380073801,0.0202952029520295,0.00553505535055351,0.333948339483395,0.182656826568266,0.0350553505535055,0.0885608856088561,0.014760147601476,0.0904059040590406,0.003690036900369,0.0129151291512915
"https://www.ted.com/talks/ivan_krastev_can_democracy_exist_without_trust
",984,0.0111788617886179,0.00711382113821138,0.0640243902439024,0.0873983739837398,0.0172764227642276,0.0182926829268293,0.199186991869919,0.127032520325203,0.0264227642276423,0.271341463414634,0.0365853658536585,0.0345528455284553,0.00304878048780488,0.0965447154471545
"https://www.ted.com/talks/caitria_and_morgan_o_neill_how_to_step_up_in_the_face_of_disaster
",669,0.0164424514200299,0.00747384155455904,0.10762331838565,0.134529147982063,0.00896860986547085,0.0104633781763827,0.144992526158445,0.0433482810164425,0.0134529147982063,0.100149476831091,0.0448430493273543,0.070254110612855,0.0134529147982063,0.284005979073244
"https://www.ted.com/talks/jon_ronson_strange_answers_to_the_psychopath_test
",4677,0.124011118238187,0.0363480863801582,0.0553773786615352,0.0485353859311524,0.0183878554629036,0.0149668590977122,0.146247594611931,0.30297199059226,0.0258712850117597,0.0761171691255078,0.0605088732093222,0.0322856531964935,0.0111182381868719,0.0472525122942057
"https://www.ted.com/talks/timothy_prestero_design_for_people_not_awards
",1097,0.0346399270738377,0.0200546946216955,0.13126709206928,0.0319051959890611,0.00182315405651778,0.00273473108477666,0.193254329990884,0.0865998176845943,0.000911577028258888,0.190519598906108,0.0109389243391067,0.01640838650866,0,0.27894257064722
"https://www.ted.com/talks/rob_legato_the_art_of_creating_awe
",1785,0.214565826330532,0.0739495798319328,0.142857142857143,0.00672268907563025,0.00672268907563025,0.00392156862745098,0.124929971988796,0.243697478991597,0.00672268907563025,0.0106442577030812,0.0633053221288515,0.0319327731092437,0.00672268907563025,0.0633053221288515
"https://www.ted.com/talks/robert_neuwirth_the_power_of_the_informal_economy
",727,0.0178817056396149,0.00962861072902338,0.0343878954607978,0.0385144429160935,0.00550206327372765,0.0123796423658872,0.342503438789546,0.162310866574966,0.0426409903713893,0.144429160935351,0.031636863823934,0.0440165061898212,0.0165061898211829,0.0976616231086657
"https://www.ted.com/talks/shyam_sankar_the_rise_of_human_computer_cooperation
",763,0.00786369593709043,0.0314547837483617,0.0615989515072084,0.0170380078636959,0.036697247706422,0.0196592398427261,0.251638269986894,0.18610747051114,0.0406290956749672,0.107470511140236,0.0340760157273919,0.073394495412844,0.00655307994757536,0.125819134993447
"https://www.ted.com/talks/antony_gormley_sculpted_space_within_and_without
",320,0.00625,0.178125,0.04375,0,0.0875,0.053125,0.015625,0.15625,0.08125,0.01875,0.01875,0.090625,0.0375,0.2125
"https://www.ted.com/talks/jonathan_trent_energy_from_floating_algae_pods
",920,0.00434782608695652,0.0141304347826087,0.251086956521739,0.0217391304347826,0.00760869565217391,0.00217391304347826,0.16195652173913,0.156521739130435,0.0445652173913043,0.102173913043478,0.0576086956521739,0.0217391304347826,0.00326086956521739,0.151086956521739
"https://www.ted.com/talks/kent_larson_brilliant_designs_to_fit_more_people_in_every_city
",2740,0.00437956204379562,0.0102189781021898,0.569343065693431,0.00510948905109489,0.00474452554744526,0.00145985401459854,0.0835766423357664,0.0963503649635036,0.012043795620438,0.0521897810218978,0.0240875912408759,0.0164233576642336,0.00072992700729927,0.119343065693431
"https://www.ted.com/talks/scott_fraser_the_problem_with_eyewitness_testimony
",1211,0.0074318744838976,0.0074318744838976,0.0297274979355904,0.0445912469033856,0.0181668042939719,0.0173410404624277,0.263418662262593,0.194054500412882,0.046242774566474,0.222130470685384,0.0611065235342692,0.0272502064409579,0.0123864574731627,0.0487200660611065
"https://www.ted.com/talks/vikram_patel_mental_health_for_all_by_involving_all
",685,0,0.0467153284671533,0.0613138686131387,0.0686131386861314,0.0145985401459854,0.00437956204379562,0.246715328467153,0.0627737226277372,0.0072992700729927,0.186861313868613,0.0335766423357664,0.0262773722627737,0,0.240875912408759
"https://www.ted.com/talks/leslie_t_chang_the_voices_of_china_s_workers
",1532,0.012402088772846,0.0483028720626632,0.0169712793733681,0.0691906005221932,0.0137075718015666,0.0137075718015666,0.282637075718016,0.113577023498695,0.0652741514360313,0.133159268929504,0.033289817232376,0.0287206266318538,0.0267624020887728,0.142297650130548
"https://www.ted.com/talks/susan_solomon_the_promise_of_research_with_stem_cells
",719,0.00417246175243394,0.0278164116828929,0.0917941585535466,0.0333796940194715,0.0222531293463143,0.0180806675938804,0.243393602225313,0.165507649513213,0.0250347705146036,0.119610570236439,0.0611961057023644,0.043115438108484,0.0166898470097357,0.127955493741307
"https://www.ted.com/talks/wayne_mcgregor_a_choreographer_s_creative_process_in_real_time
",698,0.0243553008595989,0.202005730659026,0.0573065902578797,0.0401146131805158,0.0229226361031519,0.0415472779369628,0.0444126074498567,0.183381088825215,0.0802292263610315,0.0157593123209169,0.0200573065902579,0.0429799426934097,0.0315186246418338,0.193409742120344
"https://www.ted.com/talks/beth_noveck_demand_a_more_open_source_government
",569,0.00527240773286467,0.0298769771528998,0.070298769771529,0.0527240773286467,0.0404217926186292,0.00527240773286467,0.165202108963093,0.0738137082601054,0.0386643233743409,0.196836555360281,0.0386643233743409,0.0386643233743409,0.0140597539543058,0.230228471001757
"https://www.ted.com/talks/tristram_stuart_the_global_food_waste_scandal
",1912,0.0146443514644351,0.0130753138075314,0.0193514644351464,0.0528242677824268,0.00209205020920502,0.00366108786610879,0.292364016736402,0.0857740585774059,0.00941422594142259,0.218096234309623,0.0585774058577406,0.0167364016736402,0.00104602510460251,0.21234309623431
"https://www.ted.com/talks/sarah_jayne_blakemore_the_mysterious_workings_of_the_adolescent_brain
",2304,0.0221354166666667,0.0251736111111111,0.0243055555555556,0.0078125,0.0169270833333333,0.0138888888888889,0.424479166666667,0.212239583333333,0.0134548611111111,0.0828993055555556,0.0130208333333333,0.0512152777777778,0.0112847222222222,0.0811631944444444
"https://www.ted.com/talks/julian_treasure_why_architects_need_to_use_their_ears
",1229,0.00406834825061025,0.0195280716029292,0.0610252237591538,0.0081366965012205,0.00406834825061025,0.00244100895036615,0.281529698942229,0.127746135069162,0.00406834825061025,0.249796582587469,0.0284784377542718,0.0284784377542718,0.00081366965012205,0.179820992676973
"https://www.ted.com/talks/andrew_blum_what_is_the_internet_really
",1167,0.0462724935732648,0.0248500428449015,0.0231362467866324,0.00942587832047986,0.0419880034275921,0.0102827763496144,0.403598971722365,0.227934875749786,0.0171379605826907,0.0179948586118252,0.025706940874036,0.0976863753213368,0.0102827763496144,0.0437017994858612
"https://www.ted.com/talks/bandi_mbubi_demand_a_fair_trade_cell_phone
",653,0.00153139356814701,0.0290964777947933,0.0107197549770291,0.125574272588055,0.0168453292496172,0.00612557427258806,0.277182235834609,0.0321592649310873,0.0459418070444104,0.238897396630934,0.0199081163859112,0.0229709035222052,0.00765696784073507,0.165390505359877
"https://www.ted.com/talks/ed_gavagan_a_story_about_knots_and_surgeons
",1368,0.0299707602339181,0.166666666666667,0.00292397660818713,0.323099415204678,0.00584795321637427,0.00657894736842105,0.0131578947368421,0.0855263157894737,0.00146198830409357,0.0087719298245614,0.0782163742690059,0.0204678362573099,0.000730994152046784,0.256578947368421
"https://www.ted.com/talks/rachel_botsman_the_currency_of_the_new_economy_is_trust
",1749,0.00743281875357347,0.0354488279016581,0.0623213264722699,0.0222984562607204,0.0160091480846198,0.00514579759862779,0.220697541452258,0.173813607775872,0.0182961692395655,0.147512864493997,0.0297312750142939,0.032590051457976,0.00628930817610063,0.222412807318468
"https://www.ted.com/talks/andrew_mcafee_are_droids_taking_our_jobs
",1163,0.0197764402407567,0.0163370593293207,0.0369733447979364,0.0214961306964746,0.00429922613929493,0.00773860705073087,0.194325021496131,0.171969045571797,0.0395528804815133,0.178847807394669,0.0679277730008599,0.0361134995700774,0.0378331900257954,0.166809974204643
"https://www.ted.com/talks/read_montague_what_we_re_learning_from_5_000_brains
",625,0.0048,0.008,0.0768,0.0032,0.1408,0.1008,0.2096,0.1696,0.072,0.024,0.0176,0.0848,0.0272,0.0608
"https://www.ted.com/talks/clay_shirky_how_the_internet_will_one_day_transform_government
",1685,0.0492581602373887,0.00771513353115727,0.109792284866469,0.027299703264095,0.00771513353115727,0.00593471810089021,0.179228486646884,0.116913946587537,0.00356083086053412,0.207121661721068,0.0421364985163205,0.0124629080118694,0.00237388724035608,0.228486646884273
"https://www.ted.com/talks/john_lloyd_an_animated_tour_of_the_invisible
",2262,0.291777188328912,0.0689655172413793,0.121131741821397,0.00928381962864721,0.00707338638373121,0.00574712643678161,0.120247568523431,0.192749778956675,0.00707338638373121,0.017683465959328,0.0274093722369584,0.0305039787798408,0.00928381962864721,0.0910698496905393
"https://www.ted.com/talks/ben_goldacre_what_doctors_don_t_know_about_the_drugs_they_prescribe
",3364,0.00594530321046373,0.00237812128418549,0.0115933412604043,0.128121284185493,0.00535077288941736,0.00118906064209275,0.334720570749108,0.0627229488703924,0.0044589774078478,0.247027348394768,0.144173602853746,0.0136741973840666,0.00148632580261593,0.0371581450653983
"https://www.ted.com/talks/bahia_shehab_a_thousand_times_no
",945,0.00423280423280423,0.195767195767196,0.0264550264550265,0.322751322751323,0.00105820105820106,0.00211640211640212,0.0412698412698413,0.0338624338624339,0.0116402116402116,0.0158730158730159,0.0232804232804233,0.017989417989418,0.00317460317460317,0.300529100529101
"https://www.ted.com/talks/aris_venetikidis_making_sense_of_maps
",557,0.059245960502693,0.0323159784560144,0.154398563734291,0.00718132854578097,0.0700179533213645,0.0233393177737881,0.269299820466786,0.134649910233393,0.0107719928186715,0.0466786355475763,0.0107719928186715,0.0987432675044883,0.0107719928186715,0.0718132854578097
